lat,lon
28.78967738530683,29.743728017581162
67.05215927098007,-127.92030615046336
49.31258836630141,29.76699438343985
63.825590433479576,70.49526189249278
49.7521340348211,28.692609303632906
-30.43588997057958,115.01091647092198
65.57577810152964,-131.92778046444897
42.05590766965551,57.57317619349027
36.19386145160516,44.01238832747882
-4.159089931742628,36.980915272561674
13.528378686457103,47.15640199036872
55.14283422329393,-132.96928720485712
35.82627083734345,77.48352598224375
-13.335111064438308,130.3198258798301
-3.865340833835546,141.69653979556176
39.80185495874281,-102.23495689469071
30.6113709499728,-88.40898635680715
-20.86955084693396,136.7099916534143
29.863523475943303,-3.7306435722066453
24.77348941306527,-81.55385259216267
30.850143152491775,29.662789810481996
-2.6379726611430385,30.65309257969534
-21.82733460286221,-65.52161971648157
5.550081322077986,-58.16387855037222
35.77623467601799,127.33885644100786
65.34886366076105,62.542925839824704
49.19365142268399,11.000469445955758
29.57830837323536,-98.09938282118966
67.01892160546765,61.564929990003776
26.55493845300269,30.422315383205046
-31.93643582117282,115.88192297040428
33.05847161544279,35.261449987228474
-28.19234754849107,-67.65655582072003
22.97631985565576,86.85475102617863
12.709025315811687,-86.31177949450172
-17.804139771404508,47.74866125718873
64.47462322625594,-16.493368139806336
28.558271368117637,-97.46247728474893
11.72159715550751,10.647970528467255
42.75488679222891,-70.87108723341332
67.6671459144883,-127.0961018772837
6.783198712588856,-71.4195985458967
70.23866324680884,30.94235010118183
41.51637951001332,112.92188427770208
19.444413653083032,-104.5572815671965
-34.55502487438123,122.09476130690331
58.133864793298294,72.88873313550081
-47.51483981531675,-74.6724880212219
69.16400867241666,24.10751826195846
25.12679681430948,44.12297093895393
12.927675255966378,10.91809393440198
61.04000456895336,6.221162639854668
7.573805994142447,-81.00632942649182
56.587774357800185,85.5745619147799
16.11175378052802,99.83370008266587
64.54594945981502,-20.22371218864106
45.56867975667649,61.19805802796938
58.83050829613298,69.67815431005766
54.33560810898413,80.17460907888062
44.357121932984484,12.6123165602514
11.247107022435571,76.77673151669853
-6.783068876655747,138.73542312451855
-33.69030658188778,21.802441242907747
-15.402134533197327,-44.5840464003374
51.881859910411656,-125.95479230880986
22.040724487245278,43.321673705519316
-34.25615537935467,-56.0682886555782
-19.700932493822876,44.21010752151352
32.00492745022742,-110.83273247899865
41.366001531451715,36.8587443939214
35.31081752731567,81.85005691529193
35.71263395390233,76.11566129911495
52.349163521210635,30.983942098836565
9.373760328932732,35.1517656910375
62.8366351371924,7.023627683158622
57.57789746395672,73.81058428006429
28.98703725322789,-101.55924413797601
-29.163695865209505,134.2201311804202
-30.559677816731252,-55.42437625992133
16.77165618824222,15.399429560760638
13.890848903599334,42.21962051496149
12.435847637910939,-14.420325958643701
-31.75955754172969,18.914896593633955
-30.411635457908346,120.83873687664743
-23.047785747866982,17.167493702964663
64.20629645088943,75.41695167112681
65.94103309605265,-128.34691607889172
-25.80336788190361,25.79599166998949
30.80998845929163,83.39093712214213
27.942835566967354,43.7785568590225
-35.95549840232357,137.40133509607267
19.326734350863376,15.608018369733173
42.52806218298873,-71.74083609149784
11.496120019193512,41.62718158508466
50.71656532385182,-85.84052329645262
9.43116267558797,15.063279981443117
51.13985148572893,-114.15110913853616
34.40792083524714,41.169040790183686
50.56519919847768,-113.78621347012681
34.49532691239197,-119.92314416511773
47.014608037995266,31.680675433199667
27.565004158466685,84.96191089101035
-34.342213983573316,19.527817111988725
-34.360898941483,-63.04200003772645
13.317723752331077,36.86880552510354
33.72825549128231,38.12572827064358
58.9095600411355,73.6325381907518
59.098026587743774,70.35225009926094
19.513134772318182,-87.48857251669828
15.919783804311677,-13.335340758484136
-48.11024318563116,-72.347737897449
64.3239757531091,75.33628295861288
68.87618845538476,83.99855758032061
13.30344053931357,-84.22175915446924
44.68392903334717,122.9477116691748
15.487424658064953,80.92003110164302
35.20939773173858,128.93282708114953
42.4797328207031,-101.51289106931543
-21.01193381946692,-49.73283028279687
62.10181323478263,-132.15020332879695
34.78898617877064,77.8077279682825
-4.178583373408017,32.430409369325815
34.95652197925893,-110.32006394635164
47.323089506561914,27.60726477735969
-6.165207624238349,140.16868516033128
31.354187858411237,-89.28250813908497
28.040931595993207,-110.354379590205
30.843765113974527,53.48359586253616
50.84053283306031,-1.1866146875801462
30.373317399681135,80.31923783962384
-34.13443365835647,-55.90407662164115
33.6695955032293,-117.37911528049125
66.56257744113493,-130.55299875363244
27.586743388342377,33.21122501428249
39.03792764112757,83.68127262196958
33.472505129893484,-6.063029375894558
11.20928794897415,77.85138609109072
45.8220944983266,122.8779125715987
36.44682703561322,136.44741409586618
15.841450711536453,-14.308934863412873
63.55537719601643,85.80974085616236
9.545518211256379,78.02395245717008
-31.90113203050693,119.88787014840688
40.78218642830244,124.72907087758381
47.464933489924384,-70.01400462083488
51.30693812857516,-125.33998532835844
42.24850646657073,80.28025095629306
10.360469837009603,16.386947552593227
52.66141791397058,0.09968296775059571
-28.964449535191804,-67.21386604870592
-3.8078486556518953,30.892403771384778
-18.942664562497598,-48.11083220579064
44.58924660240097,124.0320680486355
-4.649749739928708,35.130834944917495
37.38376987694988,-121.87751889724817
6.952081986003321,1.1628391065060555
69.0898976614768,65.53494455664159
26.803232797533333,33.542613522594195
37.72117709766517,-8.65484863363622
49.74440852337767,-81.59733105191405
53.5537144856865,13.02787721068509
-21.694473772340928,-44.81212865097535
27.59303159533121,27.1556816840328
34.32752161731844,-90.99829033175325
16.409994454855706,78.28904529751372
64.67333056710316,-17.33356242504331
61.652655592722866,9.069001753570376
20.54089728887932,83.39488970939226
33.494693517411235,-118.28461708688373
-6.7654618970870075,36.74151424934382
26.709089355757605,48.38942954935118
16.34136316714897,47.781359933530666
28.011017697032024,86.55291709071446
42.21410099118896,-109.1773170734232
62.81031449936769,69.15084323827949
66.60928983590915,83.45660396941128
-32.040191236488624,115.95235088867929
69.9670127048911,-127.9574065716975
-35.189684622611665,138.49727974269848
52.74082898508675,80.24845059523523
67.35830511980801,83.14479873429337
56.52417363568452,-130.90954008989948
33.47232546683666,135.99915476909052
54.615523151515774,10.24498629201122
-7.591013643192852,35.24977188853492
12.274061055241006,104.49901067921218
57.34990504484719,-132.5323466506614
68.9177804530395,24.606622233815244
56.403440061498856,81.07274469994331
58.50172490214524,72.01116893444447
19.25082670935528,-103.71520081986286
64.21779488652616,-16.33059341032387
54.31701298260286,31.66127182306269
35.223950439341316,135.6678560923072
-21.560265468893462,48.53854988651503
37.700605677658835,114.94893271631776
7.840246307412286,-81.46482954750643
32.212438280859025,36.82353043478392
11.749714423900443,-71.7751517353512
-25.279919565847166,18.692114403172326
51.24486454244251,120.29031539569246
-17.960536462369717,-65.4338543132231
55.159632719106966,-83.19866787738552
-15.973552885425747,-48.84727107571183
25.500495972503202,-103.54820400854503
53.64749860134857,-126.08522768806401
52.47375985111801,79.40017147244117
64.97166107295926,-19.39420785528509
52.82778590458952,-115.01178501225107
-28.27930446799384,29.78756580344617
46.62950027569323,57.302064640743
52.4864260966241,-82.86656071684652
35.76958714291551,80.31932767115228
24.397274972076012,49.22764754096309
64.69426131322317,-16.64742921103283
35.6056446035637,76.15150407895135
29.91230199587099,-92.6979028493074
-31.665234436897137,18.027091598338643
50.564839872364026,121.5258582374704
30.668952959684866,104.07895845235788
-24.688378951254464,17.710525292214925
-28.696571917467352,117.85615047031376
39.44540345400418,118.96332405799109
44.265853100117944,59.043628482065515
-19.816815165474296,-49.642190270629214
65.87132383000497,-22.020612251465337
29.439159335725243,104.78772921152819
68.93942985138678,66.78782488340309
-18.74269958025259,-47.509949112243106
66.23882461273826,-127.15835512647318
-21.035469679910847,43.65306221383099
26.109913061249884,-77.75442809797916
-32.120859949002565,120.63553795937958
51.21126755081644,-125.40125043073539
68.19310951334029,60.63661097539466
45.9265685658697,57.59383744502503
37.64580844532754,37.96555865548507
16.63313597143099,76.10452218959188
36.8488231252567,118.78240335976943
-33.16946338015528,-56.146082759182946
29.920027507314423,-92.87810489530177
71.1740789521625,26.84908667756281
50.707222844896975,-115.03505137810977
11.755283978661993,79.76012640678789
58.01196340924327,-132.5827421381005
63.51764795408341,68.00944383827724
27.378064747841414,45.593602890586
40.7330485822611,74.29145245165347
58.418361243778946,-126.76480320050041
-50.22748247877246,-73.70104987297505
69.62098165744825,-124.74592943097021
42.37004852451211,78.97904126724592
-15.307452102251133,130.93157858831546
26.95307178692447,49.44584832347573
39.51888564424516,-116.8895334506461
33.4666660805467,126.16727364745918
-48.664413884404496,-72.32177658573794
61.217062511453314,67.79447699078742
31.519298207632403,-106.13229775484325
32.33820242063576,-106.11154667178009
51.77945196802203,-125.85507931227258
57.91728097829707,13.898973541695796
33.93244255536268,104.87136236447975
30.380863248067733,51.602164331476246
10.124931569513464,12.797908497950488
27.03436932013728,82.1225159409654
18.096671232318513,-101.74205129829433
36.763842499378995,76.28077164833616
43.33340183520188,-75.25235053712105
35.5274911738453,77.14045937523849
34.44223647910051,82.5414003579503
31.863173298393356,36.86305630728518
33.778381484136176,126.52058104870338
40.319104899338825,-111.91080065147048
-28.814341051215422,27.02991754425608
64.31849602987596,-18.031104243162133
9.75482567245622,7.951946697767738
31.03043503001456,41.203446265565475
35.88807492889087,-119.2998031894672
62.29010011833408,-128.38680127750663
15.91987363584009,-87.59789748677564
47.46771826730515,31.25433499935653
54.11938362009656,33.47802465366601
67.16337070315407,60.75635640276781
53.43962844460332,78.40726358890385
-29.29260410848066,25.62980334242738
16.19350047138289,35.728034945800175
50.748725011023296,31.39932308621343
53.158815086787556,-86.56609255143596
49.10328090510157,84.84207563210884
-4.342076755117773,32.18795407414197
30.121339962485607,-1.9180229919102771
62.67080613574393,73.04548915257968
36.015635699235844,43.0246906725894
39.50424310511401,-8.5203708356035
58.5450236988398,71.6784329532066
33.569523180578386,38.90187267612285
65.04289747498994,-18.93804335400918
66.92477816369193,30.96588596162576
-20.829755479847478,46.63564862016463
-30.35674839404865,140.26471506420364
-49.26493765183838,-73.47413543220645
-22.6810934488894,-42.88829663850498
64.38551035007129,-17.08760370025138
21.24867990123709,88.49435608275354
30.25896186401272,102.16437908731399
70.74594188775114,25.860580538917702
62.31148002209613,70.97487242268417
-47.61850539910412,-73.29644866900762
-21.42102659985494,47.920688634097615
-47.37119920138602,-69.47258999909604
51.95902519331752,-0.27257888598853697
32.08245205924693,-6.447957475139788
29.208831296876994,45.739489292727
44.83466633802242,62.76696567168412
28.5857598158117,104.91430183506066
-31.756233775178444,115.67638843339773
60.62974397869597,7.175442966174813
26.451811858385774,17.465824208820777
36.42472847962387,-113.40892105079661
33.84530597280308,-116.85404999692338
47.23146134758172,-73.62945414483072
44.801877830152065,121.51534794864625
22.721288146494224,22.919136972596732
41.57045809011732,60.5946596516263
57.37990877533677,-132.26689448420407
54.73122616011037,80.0032105226706
32.69950482790863,53.02518557304995
37.22189346275154,117.5108380750982
22.09624037180386,17.486665123412337
56.54860781141257,83.1861212373629
-19.66176594743527,132.80815921684115
-24.134657410123197,16.664526975386167
-15.813473101795651,-43.329638937592904
52.291222185384925,79.76219253194137
-16.772245004536416,133.33636860390345
27.095095433343765,-79.9494614947252
-29.176811268357653,115.15033500301735
33.43783015992647,43.889498796611264
71.18674519766859,90.32907521903928
55.370197821704586,15.09400236415999
56.142659134518965,-127.35086409185999
-16.09743056310583,-43.47408803527932
-50.338514247889634,-75.1910854347441
-35.66839683751897,-57.3407522555335
27.005623231045455,18.59572517318631
26.06095487826537,17.96492818067756
69.91329345090075,-124.8954090942477
41.02607902794089,28.85232976114935
52.99801665093017,-85.40322341614323
46.70037735161026,-75.45276467700812
51.59377019879453,8.647242727676257
28.835132138683278,-110.80227959086699
36.13160820241568,78.2473634683306
20.481338985542195,86.72988520168599
34.00619424018889,-6.48865115751039
64.18105379140567,-127.42524459738509
39.907586667683674,116.44390901214945
-7.919797037180601,139.97896097232524
32.8713525417607,-90.56889562594412
61.03488417183388,6.024251929575655
24.826490014828323,-99.81489551927271
10.570675613493577,18.32326614751284
36.60897294439679,77.36629583766614
65.21528417801248,63.036550088448394
62.96374674989531,73.64771971905341
